timestamp__ms,temp__C,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
550686, 3.430000066757202, 99.947998046875, 5.192424774169922, 8.432306289672852, -0.11006899923086166, -0.0048859999515116215, 0.0, 0.0, 0.018895011395215988, -0.4456641972064972, -0.9450394511222839, 10.579177856445312, -0.6271200180053711, -0.010152816772460938, 1.0, 3.1608156859874725e-05, -0.00014638049469795078, -3.1591232982464135e-05, 1.0, 0.00017333573487121612, 0.00014638510765507817, -0.00017333176219835877, 1.0, 0.0
550696, 3.440000057220459, 99.94499969482422, 5.192424774169922, 8.437091827392578, -0.13878299295902252, 0.0, 0.0024429999757558107, 0.0, 0.06126982346177101, -0.18911778926849365, -0.5110293626785278, 10.148552894592285, -0.02358834631741047, 0.0, 1.0, 3.4038068406516686e-05, -0.00013575161574408412, -3.402919173822738e-05, 1.0, 0.0001309463696088642, 0.00013575531193055212, -0.0001309423678321764, 1.0, 0.0
550706, 3.430000066757202, 99.94400024414062, 5.192424774169922, 8.437091827392578, -0.15792599320411682, 0.0, 0.0024429999757558107, 0.0, 0.11438463628292084, 0.1180291473865509, -0.005385160446166992, 9.642909049987793, 0.23560887575149536, 0.0033855438232421875, 1.0, 3.6468431062530726e-05, -0.00012512283865362406, -3.646670302259736e-05, 1.0, 8.85569752426818e-05, 0.00012512541434261948, -8.855300256982446e-05, 1.0, 0.0
550716, 3.440000057220459, 99.95099639892578, 5.19720983505249, 8.427520751953125, -0.17706799507141113, -0.0024429999757558107, 0.0024429999757558107, 0.0, 0.04593775421380997, -0.27709823846817017, -0.6484116315841675, 10.282549858093262, 0.2765844166278839, 0.0, 1.0, 3.89023007301148e-05, -0.00011449328303569928, -3.8903763197595254e-05, 1.0, 7.059755444061011e-05, 0.00011449542216723785, -7.059366907924414e-05, 1.0, 0.0
550726, 3.430000066757202, 99.94400024414062, 5.19720983505249, 8.427520751953125, -0.1818539947271347, -0.0048859999515116215, 0.0024429999757558107, 0.0, 0.10139290243387222, 0.04698541760444641, -0.11311769485473633, 9.747255325317383, -0.34993964433670044, -0.0033855438232421875, 1.0, 4.133916081627831e-05, -0.00010386281792307273, -4.1340630559716374e-05, 1.0, 7.706810720264912e-05, 0.00010386538633611053, -7.706436008447781e-05, 1.0, 0.0
550736, 3.430000066757202, 99.947998046875, 5.19720983505249, 8.437091827392578, -0.17706799507141113, -0.007329999934881926, 0.0, 0.0, 0.08159076422452927, -0.0691400095820427, -0.29278039932250977, 9.933686256408691, 0.2928031384944916, -9.5367431640625e-07, 1.0, 4.377848745207302e-05, -0.00011766132956836373, -4.377568620839156e-05, 1.0, 0.00010797964932862669, 0.00011766536044888198, -0.00010797507275128737, 1.0, 0.0
550746, 3.430000066757202, 99.94599914550781, 5.1828532218933105, 8.441878318786621, -0.17706799507141113, -0.00977300014346838, -0.0024429999757558107, 0.0, 0.09821169078350067, 0.026247985661029816, -0.14012449979782104, 9.774263381958008, -0.10185710340738297, 0.006768226623535156, 1.0, 4.6221117372624576e-05, -0.00015588868700433522, -4.620767504093237e-05, 1.0, 0.00016332228551618755, 0.00015589540998917073, -0.00016331576625816524, 1.0, 0.0
550756, 3.430000066757202, 99.947998046875, 5.173282146453857, 8.451449394226074, -0.1435689926147461, -0.007329999934881926, -0.0024429999757558107, 0.0, 0.07887531816959381, -0.08632034808397293, -0.3201395273208618, 9.954277992248535, 0.08708402514457703, -0.00676727294921875, 1.0, 4.866205563303083e-05, -0.00019411704852245748, -4.863755020778626e-05, 1.0, 0.00019423502089921385, 0.00019412559049669653, -0.00019422636250965297, 1.0, 0.0
550766, 3.430000066757202, 99.94999694824219, 5.192424774169922, 8.432306289672852, -0.08614099770784378, -0.0048859999515116215, 0.0, 0.0, 0.031388554722070694, -0.35398000478744507, -0.7483810186386108, 10.38252067565918, -0.09846716374158859, 0.0, 1.0, 5.109942867420614e-05, -0.00020791651331819594, -5.1070986955892295e-05, 1.0, 0.00020070666505489498, 0.00020792585564777255, -0.0002006968716159463, 1.0, 0.0
550776, 3.430000066757202, 99.9489974975586, 5.192424774169922, 8.441878318786621, -0.09571199864149094, -0.0024429999757558107, 0.0024429999757558107, 0.0, 0.007121969014406204, -0.4788583815097809, -0.9319315552711487, 10.572837829589844, -0.23424610495567322, 9.5367431640625e-07, 1.0, 5.353181404643692e-05, -0.00019728721235878766, -5.350923674996011e-05, 1.0, 0.000182747098733671, 0.00019729613268282264, -0.00018273733439855278, 1.0, 0.0
550786, 3.430000066757202, 99.94499969482422, 5.1828532218933105, 8.441878318786621, -0.11485499888658524, 0.0, 0.0048859999515116215, 0.0, 0.051573872566223145, -0.20851537585258484, -0.4856176972389221, 10.119756698608398, -0.10398320853710175, 0.00676727294921875, 1.0, 5.5959568271646276e-05, -0.00016222926205955446, -5.595176116912626e-05, 1.0, 0.00014035619096830487, 0.0001622363633941859, -0.00014034782361704856, 1.0, 0.0
550796, 3.440000057220459, 99.9520034790039, 5.192424774169922, 8.437091827392578, -0.15313999354839325, 0.0, 0.0024429999757558107, 0.0, -0.02333224192261696, -0.626430869102478, -1.1512173414230347, 10.788741111755371, 0.24771320819854736, -0.00676727294921875, 1.0, 5.838881043018773e-05, -0.000151601416291669, -5.8389370678924024e-05, 1.0, 9.796656377147883e-05, 0.00015160648035816848, -9.795840014703572e-05, 1.0, 0.0
550806, 3.440000057220459, 99.94999694824219, 5.19720983505249, 8.432306289672852, -0.16749699413776398, 0.0, 0.0048859999515116215, 0.0024429999757558107, -0.05484268441796303, -0.7808667421340942, -1.382657527923584, 11.020180702209473, -0.3658706843852997, 0.0033845901489257812, 1.0, 3.638850466813892e-05, -0.00011654367699520662, -3.639892383944243e-05, 1.0, 5.557548502110876e-05, 0.00011654411355266348, -5.5572701967321336e-05, 1.0, 0.0
550816, 3.430000066757202, 99.94599914550781, 5.206780910491943, 8.427520751953125, -0.16749699413776398, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.01682063192129135, -0.5342506170272827, -0.9576432704925537, 10.598549842834473, -0.1265958845615387, -9.5367431640625e-07, 1.0, 3.88225307688117e-05, -0.00010591412137728184, -3.883563113049604e-05, 1.0, 3.761606785701588e-05, 0.00010591404134174809, -3.761339030461386e-05, 1.0, 0.0
550826, 3.430000066757202, 99.94999694824219, 5.206780910491943, 8.432306289672852, -0.16749699413776398, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.04888053238391876, -0.6951538920402527, -1.1994153261184692, 10.843705177307129, 0.23068922758102417, 0.003383636474609375, 1.0, 4.125674604438245e-05, -9.528460213914514e-05, -4.127214924665168e-05, 1.0, 1.9656625227071345e-05, 9.528392547508702e-05, -1.9654102288768627e-05, 1.0, 0.0
550836, 3.440000057220459, 99.94999694824219, 5.187639236450195, 8.441878318786621, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0, -0.07586009800434113, -0.8204498291015625, -1.3894349336624146, 11.026958465576172, -0.1340389847755432, 0.003383636474609375, 1.0, 4.369347880128771e-05, -8.465412247460335e-05, -4.370847454993054e-05, 1.0, 2.6127156161237508e-05, 8.465376595268026e-05, -2.612483876873739e-05, 1.0, 0.0
550846, 3.4200000762939453, 99.94400024414062, 5.187639236450195, 8.432306289672852, -0.12921200692653656, -0.0024429999757558107, 0.0024429999757558107, 0.0, -0.0005531236529350281, -0.3600933253765106, -0.6280210614204407, 10.258776664733887, -0.10035795718431473, -0.006766319274902344, 1.0, 4.6128076064633206e-05, -7.402469054795802e-05, -4.614486897480674e-05, 1.0, 8.167662599589676e-06, 7.402362098218873e-05, -8.165603503584862e-06, 1.0, 0.0
550856, 3.4200000762939453, 99.94000244140625, 5.19720983505249, 8.427520751953125, -0.14835500717163086, -0.0024429999757558107, 0.0024429999757558107, 0.0, 0.12488862127065659, 0.3660121560096741, 0.5612189173698425, 9.072918891906738, 0.4200715720653534, -0.006768226623535156, 1.0, 4.8562866140855476e-05, -6.339530227705836e-05, -4.858107422478497e-05, 1.0, -9.79185824689921e-06, 6.339343235595152e-05, 9.793606295716017e-06, 1.0, 0.0
550866, 3.430000066757202, 99.94400024414062, 5.19720983505249, 8.427520751953125, -0.15313999354839325, -0.0024429999757558107, 0.0024429999757558107, 0.0, 0.16983501613140106, 0.6057296395301819, 0.9403101801872253, 8.693827629089355, 0.6487166881561279, 0.0033826828002929688, 1.0, 5.0997845391975716e-05, -5.27659612998832e-05, -5.1017086661886424e-05, 1.0, -2.7751404559239745e-05, 5.276319643598981e-05, 2.7752790629165247e-05, 1.0, 0.0
550876, 3.430000066757202, 99.947998046875, 5.192424774169922, 8.432306289672852, -0.16749699413776398, -0.0024429999757558107, 0.0, 0.0, 0.14093296229839325, 0.4165014326572418, 0.6186635494232178, 9.015475273132324, 0.20736069977283478, 0.0, 1.0, 5.343301745597273e-05, -6.656665937043726e-05, -5.345358658814803e-05, 1.0, -4.57097303296905e-05, 6.656291225226596e-05, 4.571194949676283e-05, 1.0, 0.0
550886, 3.440000057220459, 99.95099639892578, 5.187639236450195, 8.437091827392578, -0.1818539947271347, -0.0048859999515116215, 0.0, 0.0, 0.06961964815855026, -0.005762815475463867, -0.07513439655303955, 9.709274291992188, -0.17593932151794434, 9.5367431640625e-07, 1.0, 5.586956467595883e-05, -8.036610233830288e-05, -5.5890333896968514e-05, 1.0, -3.923802432836965e-05, 8.036258805077523e-05, 3.924114571418613e-05, 1.0, 0.0
550896, 3.430000066757202, 99.94300079345703, 5.1828532218933105, 8.437091827392578, -0.1627109944820404, -0.0048859999515116215, 0.0, 0.0, 0.13654926419258118, 0.37360280752182007, 0.5371220111846924, 9.093634605407715, -0.37950390577316284, 9.5367431640625e-07, 1.0, 5.83062028454151e-05, -9.416552347829565e-05, -5.832699389429763e-05, 1.0, -3.276628558523953e-05, 9.416227840119973e-05, 3.27703746734187e-05, 1.0, 0.0
550906, 3.440000057220459, 99.95099639892578, 5.201995849609375, 8.422735214233398, -0.12921200692653656, -0.0048859999515116215, 0.0, 0.0, 0.0657612755894661, -0.044038861989974976, -0.14459747076034546, 9.77873706817627, 0.3366917371749878, -0.003383636474609375, 1.0, 6.0742928326362744e-05, -0.0001079649300663732, -6.076356294215657e-05, 1.0, -2.6294512281310745e-05, 0.00010796198330353945, 2.629963455547113e-05, 1.0, 0.0
550916, 3.440000057220459, 99.94300079345703, 5.19720983505249, 8.432306289672852, -0.12921200692653656, -0.0048859999515116215, 0.0024429999757558107, 0.0, 0.133149191737175, 0.33942416310310364, 0.48196667432785034, 9.155555725097656, -0.374687135219574, 0.0033826828002929688, 1.0, 6.317974475678056e-05, -9.733432671055198e-05, -6.319940439425409e-05, 1.0, -1.9824188711936586e-05, 9.733170736581087e-05, 1.9828928998322226e-05, 1.0, 0.0
550926, 3.430000066757202, 99.9469985961914, 5.187639236450195, 8.441878318786621, -0.14835500717163086, -0.0048859999515116215, 0.0024429999757558107, 0.0, 0.12571653723716736, 0.2826736569404602, 0.3822658360004425, 9.255257606506348, 0.3409363329410553, 0.0033826828002929688, 1.0, 6.561649206560105e-05, -8.670370152685791e-05, -6.563530769199133e-05, 1.0, -1.3353891517908778e-05, 8.670144597999752e-05, 1.335819615633227e-05, 1.0, 0.0
550936, 3.430000066757202, 99.947998046875, 5.178068161010742, 8.441878318786621, -0.15792599320411682, -0.0048859999515116215, 0.0024429999757558107, 0.0, 0.1029825434088707, 0.14135242998600006, 0.14068274199962616, 9.490073204040527, -0.054536283016204834, 9.5367431640625e-07, 1.0, 6.80531666148454e-05, -7.607306179124862e-05, -6.80712764733471e-05, 1.0, -6.883620244479971e-06, 7.6071206422057e-05, 6.887438303238014e-06, 1.0, 0.0
550946, 3.430000066757202, 99.94400024414062, 5.187639236450195, 8.437091827392578, -0.17228299379348755, -0.0048859999515116215, 0.0024429999757558107, 0.0, 0.15047112107276917, 0.4041560888290405, 0.5672420859336853, 9.06689739227295, -0.12856239080429077, -0.00676727294921875, 1.0, 7.048977568047121e-05, -6.54424075037241e-05, -7.050731801427901e-05, 1.0, -4.133748916501645e-07, 6.544098141603172e-05, 4.1665498429210857e-07, 1.0, 0.0
550956, 3.430000066757202, 99.9469985961914, 5.201995849609375, 8.427520751953125, -0.1627109944820404, -0.007329999934881926, 0.0, 0.0, 0.14011389017105103, 0.32796669006347656, 0.43795692920684814, 9.199566841125488, 0.23153439164161682, 0.003383636474609375, 1.0, 7.2927912697196e-05, -7.924001693027094e-05, -7.294343959074467e-05, 1.0, 3.0498564228764735e-05, 7.92407663539052e-05, -3.0494153179461136e-05, 1.0, 0.0
550966, 3.430000066757202, 99.9469985961914, 5.206780910491943, 8.422735214233398, -0.15792599320411682, -0.007329999934881926, 0.0, 0.0, 0.13120195269584656, 0.26304495334625244, 0.32573503255844116, 9.311787605285645, -0.07250979542732239, 0.0033845901489257812, 1.0, 7.536647899542004e-05, -9.303754632128403e-05, -7.53791318857111e-05, 1.0, 6.141053745523095e-05, 9.304062405135483e-05, -6.140492769191042e-05, 1.0, 0.0
550976, 3.430000066757202, 99.94499969482422, 5.178068161010742, 8.446662902832031, -0.13878299295902252, -0.007329999934881926, 0.0, 0.0, 0.15695911645889282, 0.39743441343307495, 0.5348053574562073, 9.099333763122559, -0.06138421595096588, -9.5367431640625e-07, 1.0, 7.78054672991857e-05, -0.00010683500295272097, -7.781440217513591e-05, 1.0, 9.232254524249583e-05, 0.0001068405617843382, -9.231566946255043e-05, 1.0, 0.0
550986, 3.440000057220459, 99.94599914550781, 5.178068161010742, 8.451449394226074, -0.11964099854230881, -0.0048859999515116215, 0.0, 0.0, 0.16235469281673431, 0.41069495677948, 0.5508944392204285, 9.086629867553711, 0.11615131795406342, -0.003383636474609375, 1.0, 8.024227281566709e-05, -0.00012063428584951907, -8.024924318306148e-05, 1.0, 9.879458957584575e-05, 0.00012064057227689773, -9.878637501969934e-05, 1.0, 0.0
550996, 3.430000066757202, 99.94599914550781, 5.192424774169922, 8.441878318786621, -0.11485499888658524, -0.0024429999757558107, 0.0024429999757558107, 0.0, 0.16678357124328613, 0.4178743064403534, 0.5568727850914001, 9.084033966064453, 0.007008537650108337, 0.0033855438232421875, 1.0, 8.267621888080612e-05, -0.00011000551603501663, -8.268640522146598e-05, 1.0, 8.083471038844436e-05, 0.00011001060192938894, -8.082705608103424e-05, 1.0, 0.0
551006, 3.430000066757202, 99.94000244140625, 5.206780910491943, 8.427520751953125, -0.11485499888658524, 0.0, 0.0024429999757558107, 0.0, 0.2652098536491394, 0.9580596685409546, 1.42258882522583, 8.218318939208984, 0.0014795660972595215, 0.0033826828002929688, 1.0, 8.510766929248348e-05, -9.937880531651899e-05, -8.51233780849725e-05, 1.0, 3.844479942927137e-05, 9.938058792613447e-05, -3.843775630230084e-05, 1.0, 0.0
551016, 3.430000066757202, 99.94499969482422, 5.201995849609375, 8.427520751953125, -0.13399800658226013, 0.0, 0.0024429999757558107, 0.0, 0.2699148952960968, 0.9442174434661865, 1.3738632202148438, 8.26366138458252, 0.4735410809516907, 9.5367431640625e-07, 1.0, 8.753957081353292e-05, -8.875220373738557e-05, -8.755989983910695e-05, 1.0, -3.945136995753273e-06, 8.87504720594734e-05, 3.951518010580912e-06, 1.0, 0.0
551026, 3.430000066757202, 99.94400024414062, 5.192424774169922, 8.432306289672852, -0.1627109944820404, -0.0024429999757558107, 0.0024429999757558107, 0.0, 0.29066982865333557, 1.0217565298080444, 1.4739001989364624, 8.160239219665527, -0.024861574172973633, -0.003383636474609375, 1.0, 8.997409167932346e-05, -7.812356489012018e-05, -8.999597048386931e-05, 1.0, -2.1905098037677817e-05, 7.812025432940573e-05, 2.1910764189669862e-05, 1.0, 0.0
551036, 3.430000066757202, 99.94300079345703, 5.19720983505249, 8.437091827392578, -0.17706799507141113, -0.007329999934881926, 0.0, 0.0, 0.3219102621078491, 1.1553642749786377, 1.6729352474212646, 7.967971324920654, 0.05651172995567322, -0.0033855438232421875, 1.0, 9.241262159775943e-05, -9.192057041218504e-05, -9.243239037459716e-05, 1.0, 9.007109838421457e-06, 9.191998833557591e-05, -9.00001214176882e-06, 1.0, 0.0
551046, 3.430000066757202, 99.94599914550781, 5.201995849609375, 8.427520751953125, -0.17706799507141113, -0.007329999934881926, 0.0, 0.0, 0.30060261487960815, 0.9851590991020203, 1.366955041885376, 8.27056884765625, 0.10528889298439026, 0.00676727294921875, 1.0, 9.485158079769462e-05, -0.00010571749589871615, -9.486838098382577e-05, 1.0, 3.99193522753194e-05, 0.00010571979510132223, -3.991075573139824e-05, 1.0, 0.0
551056, 3.430000066757202, 99.94499969482422, 5.192424774169922, 8.437091827392578, -0.15792599320411682, -0.007329999934881926, 0.0, 0.0, 0.29848048090934753, 0.9305001497268677, 1.2563092708587646, 8.381214141845703, -0.16557881236076355, -0.0033826828002929688, 1.0, 9.729096200317144e-05, -0.00011951434862567112, -9.730394231155515e-05, 1.0, 7.0831629273016e-05, 0.0001195196746266447, -7.082146476022899e-05, 1.0, 0.0
551066, 3.430000066757202, 99.95099639892578, 5.1828532218933105, 8.441878318786621, -0.12921200692653656, -0.00977300014346838, 0.0, 0.0, 0.1999630331993103, 0.3309060335159302, 0.2617557644844055, 9.372383117675781, -0.06052255630493164, 0.0, 1.0, 9.973369014915079e-05, -0.00013330875663086772, -9.97390816337429e-05, 1.0, 0.00012617393804248422, 0.00013331964146345854, -0.00012616213643923402, 1.0, 0.0
551076, 3.440000057220459, 99.9489974975586, 5.1828532218933105, 8.446662902832031, -0.12442599982023239, -0.007329999934881926, -0.0024429999757558107, 0.0, 0.1476820707321167, 0.018023252487182617, -0.245866596698761, 9.88338851928711, -0.542223334312439, -0.0033845901489257812, 1.0, 0.00010217392264166847, -0.00017153545923065394, -0.00010217037197435275, 1.0, 0.0001570887106936425, 0.00017154973465949297, -0.00015707279089838266, 1.0, 0.0
551086, 3.430000066757202, 99.9469985961914, 5.168496131896973, 8.461019515991211, -0.11006899923086166, -0.0048859999515116215, 0.0, 0.0, 0.13475415110588074, -0.058743227273225784, -0.3661937713623047, 10.003716468811035, -0.2794570326805115, 0.0033826828002929688, 1.0, 0.00010461115016369149, -0.00018533458933234215, -0.00010460431803949177, 1.0, 0.00016356108244508505, 0.0001853498979471624, -0.00016354334366042167, 1.0, 0.0
551096, 3.430000066757202, 99.947998046875, 5.201995849609375, 8.441878318786621, -0.09571199864149094, -0.0024429999757558107, 0.0024429999757558107, 0.0, 0.10745711624622345, -0.2138555347919464, -0.6016152501106262, 10.249290466308594, -0.06581875681877136, 9.5367431640625e-07, 1.0, 0.00010704393935156986, -0.00017470624879933894, -0.00010704217129386961, 1.0, 0.00014560093404725194, 0.00017472007311880589, -0.00014558386465068907, 1.0, 0.0
551106, 3.440000057220459, 99.94999694824219, 5.206780910491943, 8.427520751953125, -0.10528399795293808, 0.0024429999757558107, 0.0048859999515116215, 0.0, 0.05325060710310936, -0.5151423811912537, -1.0863025188446045, 10.72721004486084, -0.13414840400218964, 0.010152816772460938, 1.0, 0.00010946838301606476, -0.00013965318794362247, -0.00010948339331662282, 1.0, 7.877814641688019e-05, 0.00013966020196676254, -7.876440940890461e-05, 1.0, 0.0
551116, 3.430000066757202, 99.94300079345703, 5.19720983505249, 8.437091827392578, -0.13878299295902252, 0.0048859999515116215, 0.007329999934881926, 0.0, 0.11931634694337845, -0.12160030007362366, -0.4314405918121338, 10.072349548339844, -0.26153847575187683, -0.006768226623535156, 1.0, 0.00011189175711479038, -8.01629648776725e-05, -0.00011192419333383441, 1.0, -1.2477394193410873e-05, 8.016017818590626e-05, 1.2484961189329624e-05, 1.0, 0.0
551126, 3.430000066757202, 99.94400024414062, 5.192424774169922, 8.446662902832031, -0.17228299379348755, 0.0048859999515116215, 0.007329999934881926, 0.0, 0.16142576932907104, 0.12004262208938599, -0.029883652925491333, 9.674175262451172, 0.3582051396369934, 9.5367431640625e-07, 1.0, 0.00011432055907789618, -2.067296372842975e-05, -0.00011435956548666582, 1.0, -0.00010373308032285422, 2.0659936126321554e-05, 0.00010373418626841158, 1.0, 0.0
551136, 3.440000057220459, 99.9489974975586, 5.19720983505249, 8.432306289672852, -0.19142499566078186, 0.0024429999757558107, 0.0048859999515116215, 0.0, 0.11511174589395523, -0.14985185861587524, -0.472995787858963, 10.110518455505371, 0.21785873174667358, 0.0033826828002929688, 1.0, 0.00011675529094645754, 1.4379609638126567e-05, -0.00011679204180836678, 1.0, -0.00017055612988770008, -1.4400529835256748e-05, 0.00017055327771231532, 1.0, 0.0
551146, 3.430000066757202, 99.94400024414062, 5.211566925048828, 8.417948722839355, -0.19621099531650543, -0.0024429999757558107, 0.0048859999515116215, 0.0, 0.15782977640628815, 0.09644368290901184, -0.06650620698928833, 9.704028129577637, -0.23879657685756683, -0.0067691802978515625, 1.0, 0.00011919165990548208, 4.943772728438489e-05, -0.00011922217527171597, 1.0, -0.00018851924687623978, -4.946115950588137e-05, 0.0001885122765088454, 1.0, 0.0
551156, 3.430000066757202, 99.94599914550781, 5.225924015045166, 8.413164138793945, -0.1818539947271347, -0.0048859999515116215, 0.0024429999757558107, 0.0, 0.16061699390411377, 0.10614021122455597, -0.043177779763936996, 9.687467575073242, 0.2223479151725769, -9.5367431640625e-07, 1.0, 0.00012162745406385511, 6.006871262798086e-05, -0.00012165628868388012, 1.0, -0.00018204955267719924, -6.0091831983299926e-05, 0.00018204118532594293, 1.0, 0.0
