timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
1472760,36939,3506,94.19000244140625,36.64368438720703,-5.804986953735352,-0.5982049703598022,-0.427605003118515,-0.588873028755188,27.046663284301758,340.8079528808594,-32.66229248046875,0.88446044921875,-1.482635498046875,-4.074188232421875,0.5072942972183228,-0.462157666683197,0.8593534827232361,0.21889205276966095,0.023278748616576195,-0.23499543964862823,0.971720814704895,0.8864903450012207,0.45418810844421387,0.08859911561012268,0.0
1472770,36940,3507,94.1780014038086,35.590843200683594,-3.6466610431671143,-0.1818539947271347,-0.679282009601593,-0.5082389712333679,27.215261459350586,340.2481689453125,-33.76512145996094,-1.35357666015625,1.17169189453125,-2.235321044921875,0.4163210391998291,-0.213251993060112,0.950297474861145,0.22682654857635498,-0.036659419536590576,-0.23978900909423828,0.9701357483863831,0.9763092398643494,0.1985722780227661,0.08597171306610107,0.0
1472780,36941,3506,94.13600158691406,38.67758560180664,-6.130411148071289,0.6843469738960266,-0.9431750178337097,-0.37629199028015137,27.139514923095703,340.1338195800781,-32.71363830566406,1.995330810546875,-1.31097412109375,2.1414794921875,0.8662317395210266,0.04985474422574043,0.9704090356826782,0.23624691367149353,-0.09712585806846619,-0.23071156442165375,0.9681656956672668,0.9940239191055298,-0.0712096095085144,0.0827486589550972,0.0
1472790,36942,3507,94.10099792480469,38.830726623535156,-10.140782356262207,1.2442669868469238,-1.1410959959030151,-0.18081599473953247,26.8634033203125,340.37176513671875,-29.999832153320312,8.912628173828125,-7.6683349609375,5.41668701171875,0.5599102973937988,0.305678129196167,0.919603168964386,0.24674426019191742,-0.1545196920633316,-0.20780235528945923,0.9658922553062439,0.9395148754119873,-0.3333759903907776,0.07857509702444077,0.0
1472800,36943,3507,94.0739974975586,37.34238815307617,-13.079168319702148,1.5314059257507324,-1.2363899946212769,0.04153800010681152,26.601953506469727,340.86474609375,-26.132095336914062,18.140869140625,-16.609466552734375,7.597869873046875,0.2871127128601074,0.5361604690551758,0.8038487434387207,0.25758683681488037,-0.2055865228176117,-0.17161476612091064,0.9634773135185242,0.8186996579170227,-0.5695328116416931,0.07324638217687607,0.0
1472810,36944,3507,94.05500030517578,33.27937698364258,-18.73579978942871,1.8568300008773804,-1.1850780248641968,0.5155699849128723,26.601953506469727,341.52093505859375,-21.580474853515625,28.8076171875,-26.950775146484375,8.787445068359375,0.32542741298675537,0.7268731594085693,0.6317422986030579,0.2693491578102112,-0.24978187680244446,-0.12215331941843033,0.9605693817138672,0.6397385597229004,-0.7654896378517151,0.06900682300329208,0.0
1472820,36945,3507,94.052001953125,29.8624267578125,-21.181264877319336,1.7802600860595703,-1.062904953956604,0.7354810237884521,26.792543411254883,342.1782531738281,-17.136276245117188,38.58416748046875,-36.80389404296875,8.35699462890625,-0.07658195495605469,0.8658045530319214,0.4141908586025238,0.2807496190071106,-0.2814396619796753,-0.06081634387373924,0.9576528668403625,0.4137296974658966,-0.9081544280052185,0.0639137253165245,0.0
1472830,36946,3507,94.09200286865234,27.97688102722168,-21.592830657958984,1.6510469913482666,-0.8991929888725281,0.8991929888725281,26.94403839111328,342.42919921875,-14.746139526367188,43.2110595703125,-41.559967041015625,4.030181884765625,-0.1292264461517334,0.9419559240341187,0.16661569476127625,0.29146215319633484,-0.2970274090766907,0.008938121609389782,0.9548301696777344,0.15648885071277618,-0.9859816431999207,0.057907842099666595,0.0
1472840,36947,3506,94.07599639892578,27.14896583557129,-20.118852615356445,1.6462609767913818,-0.7134900093078613,1.045801043510437,26.875621795654297,342.8268127441406,-11.725448608398438,49.34100341796875,-47.694732666015625,5.204986572265625,-0.004831552505493164,0.9490694999694824,-0.09112493693828583,0.3015882074832916,-0.29466181993484497,0.08208516985177994,0.9520726799964905,-0.11150968819856644,-0.992452085018158,0.05105261132121086,0.0
1472850,36948,3506,94.05999755859375,27.153749465942383,-19.874784469604492,0.9284150004386902,-0.5277870297431946,1.1704169511795044,26.648378372192383,343.3615417480469,-8.135330200195312,55.99609375,-55.06768798828125,6.22674560546875,-0.7178557515144348,0.8878583908081055,-0.33892616629600525,0.3111729621887207,-0.27421873807907104,0.15328733623027802,0.9493750333786011,-0.3694639503955841,-0.9282433390617371,0.04315667971968651,0.0
1472860,36949,3507,94.11100006103516,23.200807571411133,-19.63071632385254,0.19621099531650543,-0.32253599166870117,1.1997389793395996,26.460233688354492,343.390869140625,-7.0609283447265625,56.51788330078125,-56.3216552734375,1.034393310546875,-0.7321947813034058,0.7644991874694824,-0.5598061084747314,0.31960946321487427,-0.2361477166414261,0.21813055872917175,0.9469209313392639,-0.5998067259788513,-0.7993992567062378,0.0345628447830677,0.0
1472870,36950,3506,94.16500091552734,19.860427856445312,-18.075380325317383,-0.5359920263290405,-0.1221729964017868,1.1582000255584717,26.374711990356445,342.9163818359375,-8.43487548828125,51.225006103515625,-51.761016845703125,-3.899139404296875,-0.7322200536727905,0.5884313583374023,-0.7396294474601746,0.32663267850875854,-0.18201342225074768,0.2724367678165436,0.9448043704032898,-0.7877908945083618,-0.6154083609580994,0.025686997920274734,0.0
1472880,36951,3507,94.1709976196289,15.89312744140625,-14.069795608520508,-1.1772680282592773,0.21991099417209625,0.9456189870834351,26.599510192871094,342.422119140625,-9.88916015625,45.953887939453125,-47.131134033203125,-3.9542236328125,-0.6412572860717773,0.3703925609588623,-0.8671547770500183,0.33293235301971436,-0.11246271431446075,0.3139263391494751,0.9427663683891296,-0.9220408201217651,-0.3866405189037323,0.018752552568912506,0.0
1472890,36952,3507,94.16999816894531,16.534404754638672,-12.552746772766113,-1.6797609329223633,0.34941399097442627,0.7867940068244934,26.75833511352539,341.9756164550781,-11.097976684570312,41.52154541015625,-43.2012939453125,-3.354644775390625,-0.5025148391723633,0.1255529671907425,-0.932713508605957,0.3380443751811981,-0.03226454183459282,0.33672457933425903,0.9410534501075745,-0.9915624260902405,-0.12906309962272644,0.012182354927062988,0.0
1472900,36953,3507,94.10099792480469,15.227923393249512,-5.441277980804443,-1.6797609329223633,0.4202750027179718,0.6010910272598267,26.699691772460938,342.2168273925781,-9.013351440429688,45.477752685546875,-47.15753173828125,3.35675048828125,-1.239776611328125e-05,-0.12673711776733398,-0.9311131238937378,0.3419914245605469,0.052735693752765656,0.33796221017837524,0.939684271812439,-0.9905349016189575,0.13712430000305176,0.006269693374633789,0.0
1472910,36954,3507,94.14399719238281,14.385648727416992,-0.9571290016174316,-2.0913259983062744,0.39583998918533325,0.4471530020236969,26.450458526611328,342.0452880859375,-8.957504272460938,44.140380859375,-46.231689453125,-0.802154541015625,-0.4115469455718994,-0.36701998114585876,-0.8640692234039307,0.3444892466068268,0.13567200303077698,0.31665292382240295,0.9387918710708618,-0.9202678203582764,0.3912898898124695,0.0010112174786627293,0.0
1472920,36955,3506,94.18800354003906,16.17069435119629,0.7130609750747681,-1.9238290786743164,0.27611100673675537,0.32253599166870117,26.21588706970215,341.4761962890625,-10.81280517578125,38.857025146484375,-40.780853271484375,-4.618133544921875,0.1674795150756836,-0.5793280005455017,-0.738365888595581,0.3452347218990326,0.21052739024162292,0.2736363410949707,0.938513457775116,-0.7874388694763184,0.616386353969574,-0.0030798008665442467,0.0
1472930,36956,3507,94.14399719238281,16.85504150390625,-5.206780910491943,-1.3686940670013428,0.21991099417209625,0.2492319941520691,26.03262710571289,341.36553955078125,-10.445724487304688,39.334808349609375,-40.703521728515625,-0.043182373046875,0.5551340579986572,-0.7505550384521484,-0.5635413527488708,0.34508025646209717,0.271903932094574,0.21258118748664856,0.9385539293289185,-0.6022757291793823,0.7982640862464905,-0.006325653288513422,0.0
1472940,36957,3507,94.15399932861328,20.731414794921875,1.9381859302520752,-1.2586239576339722,0.07574699819087982,0.18814599514007568,26.08882713317871,341.1751708984375,-10.47125244140625,38.446990966796875,-39.705596923828125,-0.842254638671875,0.11008942127227783,-0.8710747957229614,-0.3505699932575226,0.3439788818359375,0.31596803665161133,0.1361972838640213,0.9389464855194092,-0.37601974606513977,0.9265791177749634,-0.00786999799311161,0.0
1472950,36958,3506,94.18599700927734,24.009580612182617,-0.062212999910116196,-1.004984974861145,0.026877999305725098,0.17348499596118927,26.157243728637695,340.70196533203125,-11.852951049804688,34.502960205078125,-35.5079345703125,-3.55133056640625,0.253620982170105,-0.9326404929161072,-0.11325697600841522,0.3425590395927429,0.33895257115364075,0.05032963305711746,0.9394594430923462,-0.12364532798528671,0.9922904372215271,-0.008551612496376038,0.0
1472960,36959,3506,94.13800048828125,25.526630401611328,1.5457630157470703,-1.172482967376709,0.019547000527381897,0.13194599747657776,26.101043701171875,340.71923828125,-10.868606567382812,35.8585205078125,-37.031005859375,1.285491943359375,-0.16750860214233398,-0.9306879639625549,0.13133786618709564,0.34141218662261963,0.3393516540527344,-0.03848857060074806,0.9398750066757202,0.13657797873020172,0.9905915260314941,-0.008749773725867271,0.0
1472970,36960,3506,94.13899993896484,28.89572525024414,2.6416759490966797,-0.7369890213012695,0.0024429999757558107,0.13194599747657776,25.8395938873291,340.7341613769531,-9.929244995117188,37.649627685546875,-38.3865966796875,1.16778564453125,0.43549633026123047,-0.8666552901268005,0.36482495069503784,0.34029901027679443,0.3171241283416748,-0.12373105436563492,0.940281331539154,0.38514068722724915,0.922819972038269,-0.008463537320494652,0.0
1472980,36961,3506,94.15299987792969,31.06840705871582,1.8903290033340454,-0.6987040042877197,0.007329999934881926,0.15393799543380737,25.529273986816406,340.6236877441406,-9.615020751953125,37.538482666015625,-38.2371826171875,-0.125213623046875,0.03826498985290527,-0.7469429969787598,0.571914792060852,0.3390895128250122,0.2742774784564972,-0.19954125583171844,0.9407237768173218,0.605674147605896,0.7956753373146057,-0.007818342186510563,0.0
1472990,36962,3506,94.14399719238281,31.613971710205078,-0.9140580296516418,-0.8614159822463989,0.046424999833106995,0.18814599514007568,25.277597427368164,340.61260986328125,-8.843063354492188,38.3233642578125,-39.18475341796875,0.79742431640625,-0.16271603107452393,-0.5807833075523376,0.7407557368278503,0.33758512139320374,0.2140641063451767,-0.2611321210861206,0.9412718415260315,0.7854057550430298,0.6189439296722412,-0.0069089848548173904,0.0
1473000,36963,3506,94.19200134277344,30.93919563293457,-2.684746026992798,-1.0193419456481934,0.08063399791717529,0.2028069943189621,25.221397399902344,340.15594482421875,-10.224639892578125,33.990570068359375,-35.0098876953125,-3.548614501953125,-0.15795278549194336,-0.37819963693618774,0.8625914454460144,0.33599555492401123,0.14043749868869781,-0.3052941560745239,0.941848635673523,0.9150080680847168,0.40339744091033936,-0.005678981076925993,0.0
1473010,36964,3507,94.22699737548828,35.3515625,-8.695516586303711,-1.0671980381011963,0.14660699665546417,0.19058899581432343,25.392440795898438,339.403564453125,-12.99273681640625,26.57940673828125,-27.6466064453125,-6.24945068359375,-0.04788041114807129,-0.14996200799942017,0.9304969906806946,0.33418378233909607,0.057747188955545425,-0.3291884958744049,0.9425000548362732,0.9870039820671082,0.16064149141311646,-0.004368757829070091,0.0
1473020,36965,3506,94.23899841308594,34.98306655883789,-6.819543838500977,-1.2490530014038086,0.15149399638175964,0.12461599707603455,25.4095458984375,338.5910949707031,-15.98760986328125,18.6788330078125,-19.92791748046875,-6.556427001953125,-0.1818532943725586,0.08839758485555649,0.9388713240623474,0.3327140212059021,-0.02773047611117363,-0.3315754234790802,0.9430243968963623,0.9957002997398376,-0.09258368611335754,-0.003276064060628414,0.0
1473030,36966,3506,94.20800018310547,34.91128158569336,-8.0350980758667,-1.3016949892044067,0.1221729964017868,0.048868998885154724,25.260494232177734,338.1291809082031,-17.245346069335938,15.2054443359375,-16.507110595703125,-2.904571533203125,-0.05261051654815674,0.3201267123222351,0.8874181509017944,0.33166247606277466,-0.10992574691772461,-0.31292983889579773,0.943396806716919,0.9409773945808411,-0.33846166729927063,-0.002628061920404434,0.0
1473040,36967,3506,94.1760025024414,35.4903450012207,-13.634303092956543,-1.4021940231323242,0.13194599747657776,-0.03420799970626831,25.021034240722656,338.0065002441406,-16.859634399414062,15.6634521484375,-17.065643310546875,0.469818115234375,-0.10052776336669922,0.5300552845001221,0.7809587717056274,0.3303587734699249,-0.18340806663036346,-0.2747836709022522,0.9438547492027283,0.8278923630714417,-0.5608833432197571,-0.002417348325252533,0.0
1473050,36968,3506,94.12899780273438,33.734012603759766,-14.605789184570312,-1.8281159400939941,0.13683299720287323,-0.1490509957075119,24.796236038208008,338.3443298339844,-14.292205810546875,20.9710693359375,-22.799224853515625,4.8475341796875,-0.42592477798461914,0.7060604691505432,0.6273971199989319,0.3283957839012146,-0.24358424544334412,-0.22027164697647095,0.9445387721061707,0.6649410724639893,-0.7468920946121216,-0.002702030586078763,0.0
1473060,36969,3506,94.13400268554688,31.781469345092773,-14.242079734802246,-1.952543020248413,0.10018099844455719,-0.23457199335098267,24.71071434020996,338.62286376953125,-12.077896118164062,25.60321044921875,-27.555816650390625,4.03076171875,-0.12438750267028809,0.8388880491256714,0.4359023869037628,0.3259574770927429,-0.2876540720462799,-0.15334846079349518,0.9453812837600708,0.46208319067955017,-0.8868316411972046,-0.003254096955060959,0.0
1473070,36970,3506,94.1500015258789,29.747570037841797,-17.0321102142334,-1.4500499963760376,0.02932099997997284,-0.28832799196243286,24.71560287475586,338.74114990234375,-10.688018798828125,28.7689208984375,-30.218963623046875,2.2799072265625,0.5025562047958374,0.9209989905357361,0.21744239330291748,0.3232211768627167,-0.31359967589378357,-0.07838967442512512,0.9463174343109131,0.2311108261346817,-0.9729200601577759,-0.004007963463664055,0.0
1473080,36971,3506,94.16300201416016,22.87059783935547,-20.28635025024414,-1.330409049987793,-0.13927699625492096,-0.39583998918533325,24.906192779541016,338.73681640625,-9.918167114257812,30.0255126953125,-31.35589599609375,0.969512939453125,0.11963367462158203,0.9474148750305176,-0.01684950850903988,0.3195517063140869,-0.3196069002151489,-0.00045429752208292484,0.9475534558296204,-0.01581680215895176,-0.9998587965965271,-0.005816656164824963,0.0
1473090,36972,3506,94.20999908447266,24.579072952270508,-18.659229278564453,-0.9619140028953552,-0.2565630078315735,-0.398283988237381,24.803565979003906,338.295654296875,-11.2554931640625,26.49554443359375,-27.45745849609375,-3.292816162109375,0.3684692978858948,0.9154766798019409,-0.24984832108020782,0.31538912653923035,-0.3064098358154297,0.07513535022735596,0.9489331245422363,-0.2607828974723816,-0.9653669595718384,-0.007772365119308233,0.0
1473100,36973,3506,94.14299774169922,24.45943260192871,-17.793027877807617,-0.7800599932670593,-0.39583998918533325,-0.35430100560188293,24.52989959716797,338.52166748046875,-9.382598876953125,30.479339599609375,-31.2593994140625,3.233184814453125,0.18185406923294067,0.8283940553665161,-0.4660169780254364,0.3107788860797882,-0.27603182196617126,0.14315199851989746,0.9504315853118896,-0.4874032735824585,-0.8731200098991394,-0.010050320997834206,0.0
1473110,36974,3506,94.19999694824219,21.13340950012207,-18.467803955078125,-0.6173480153083801,-0.5228999853134155,-0.2638930082321167,24.226909637451172,338.2023010253906,-10.160476684570312,28.0684814453125,-28.68585205078125,-2.177001953125,0.16271179914474487,0.6930701732635498,-0.6528096199035645,0.3057537078857422,-0.23165680468082428,0.19995468854904175,0.9520291090011597,-0.6826289296150208,-0.7306567430496216,-0.012646250426769257,0.0
1473120,36975,3506,94.25700378417969,16.515260696411133,-16.414762496948242,-0.7417749762535095,-0.6304119825363159,-0.19058899581432343,24.058311462402344,337.37042236328125,-13.36834716796875,19.68255615234375,-20.424346923828125,-7.0146484375,-0.12440437078475952,0.5179710984230042,-0.8010838031768799,0.2999379336833954,-0.17617934942245483,0.24321749806404114,0.9538407921791077,-0.8370558023452759,-0.5469089150428772,-0.015155910514295101,0.0
