timestamp__ms,temp__C,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
1535541, 5.989999771118164, 93.93900299072266, -5.704488754272461, -12.796814918518066, -1.4548360109329224, -3.4061830043792725, 0.9260709881782532, -1.2290599346160889, 491.379638671875, -8.423904418945312, -2.468508243560791, -10.61343765258789, 0.51995849609375, 1.2116098403930664, -0.6639840602874756, -0.6502388119697571, 0.36920347809791565, 0.06752670556306839, -0.5438816547393799, -0.8364399671554565, 0.7446864247322083, -0.5304538011550903, 0.4050366282463074, 0.0
1535551, 5.989999771118164, 93.94200134277344, -5.881556987762451, -12.327821731567383, -2.967100143432617, -1.9669849872589111, 1.5638139247894287, -0.3640750050544739, 491.24896240234375, -8.606037139892578, -2.3822319507598877, -10.494176864624023, 0.14544677734375, -0.21743011474609375, -0.6671883463859558, -0.659680962562561, 0.3459441065788269, 0.08262872695922852, -0.5271024703979492, -0.8457744717597961, 0.7402870059013367, -0.5357080698013306, 0.40618449449539185, 0.0
1535561, 5.980000019073486, 93.93599700927734, -5.8432722091674805, -11.815756797790527, -3.0101699829101562, -1.1337649822235107, 1.769065022468567, -0.10018099844455719, 491.3994140625, -7.825338840484619, -1.4289379119873047, -11.058696746826172, -0.1019287109375, 0.20596599578857422, -0.6724714040756226, -0.6641507744789124, 0.3266228139400482, 0.09815104305744171, -0.5174378156661987, -0.8500726222991943, 0.7335811257362366, -0.5395933389663696, 0.413148432970047, 0.0
1535571, 5.989999771118164, 93.94400024414062, -5.996413230895996, -10.963912963867188, -3.574876070022583, -0.30787599086761475, 1.9816460609436035, 0.09285099804401398, 491.18939208984375, -8.287365913391113, -1.2714180946350098, -10.722379684448242, 0.52081298828125, 0.3895854949951172, -0.6794053316116333, -0.6644918322563171, 0.31121617555618286, 0.11451053619384766, -0.5149599313735962, -0.849530816078186, 0.7247678637504578, -0.5415404438972473, 0.42595696449279785, 0.0
1535581, 6.0, 93.94499969482422, -5.757131099700928, -12.189038276672363, -3.1680970191955566, 0.47158700227737427, 2.1404709815979004, 0.2565630078315735, 491.04388427734375, -8.512795448303223, -2.0968360900878906, -10.591575622558594, -0.28985595703125, 0.49486827850341797, -0.6876421570777893, -0.661284863948822, 0.29974499344825745, 0.13131208717823029, -0.5193093419075012, -0.8444371223449707, 0.7140715718269348, -0.5413126349449158, 0.44393277168273926, 0.0
1535591, 5.989999771118164, 93.94300079345703, -7.049254894256592, -12.969098091125488, -3.2542381286621094, 1.0775660276412964, 2.2235488891601562, 0.5448909997940063, 491.0360412597656, -8.270838737487793, -3.3263916969299316, -10.825669288635254, -0.1376953125, -0.6960639953613281, -0.6977970004081726, -0.6543125510215759, 0.2914634346961975, 0.14713364839553833, -0.5291598439216614, -0.8356678485870361, 0.701016366481781, -0.5402446389198303, 0.465516597032547, 0.0
1535601, 5.989999771118164, 93.9469985961914, -7.580461025238037, -11.538189888000488, -3.4456639289855957, 1.654222011566162, 2.309070110321045, 0.6719509959220886, 490.8794860839844, -8.554598808288574, -2.893826723098755, -10.626422882080078, 0.17022705078125, -1.466705322265625, -0.7088266611099243, -0.6447979807853699, 0.28600144386291504, 0.1626797318458557, -0.5439610481262207, -0.823189377784729, 0.6863622069358826, -0.5369741916656494, 0.49046871066093445, 0.0
1535611, 5.980000019073486, 93.947998046875, -6.163910865783691, -8.39880657196045, -3.7902300357818604, 2.3164000511169434, 2.3945910930633545, 0.657289981842041, 490.751708984375, -8.726546287536621, 0.11951446533203125, -10.423629760742188, -0.16217041015625, 0.6331300735473633, -0.7198473811149597, -0.6334914565086365, 0.2837337553501129, 0.17854759097099304, -0.5639944076538086, -0.806244432926178, 0.6707710027694702, -0.5297152400016785, 0.5190973281860352, 0.0
1535621, 5.989999771118164, 93.94999694824219, -3.5796620845794678, -8.48494815826416, -1.7228319644927979, 3.411069869995117, 2.8075361251831055, 0.48380500078201294, 490.6065673828125, -8.921989440917969, 1.692846655845642, -10.227511405944824, -0.092620849609375, 3.2228479385375977, -0.7308599948883057, -0.620272159576416, 0.28478503227233887, 0.19803714752197266, -0.5920215249061584, -0.7812111377716064, 0.6531602740287781, -0.5145602226257324, 0.5555208325386047, 0.0
1535631, 5.980000019073486, 93.9489974975586, -2.8331010341644287, -8.432306289672852, -1.990828037261963, 3.7213900089263916, 3.0201170444488525, 0.7012730240821838, 490.5654296875, -8.741893768310547, 2.3597283363342285, -10.326761245727539, -0.1273193359375, 1.7731447219848633, -0.7437633872032166, -0.6044788360595703, 0.28533801436424255, 0.21693983674049377, -0.6220524311065674, -0.7523210644721985, 0.6322552561759949, -0.49764999747276306, 0.5937944650650024, 0.0
1535641, 5.980000019073486, 93.94499969482422, -3.383450984954834, -7.709673881530762, -2.622533082962036, 4.004830837249756, 3.105638027191162, 0.8625410199165344, 490.7010498046875, -7.960402965545654, 3.0218732357025146, -10.866155624389648, 0.105621337890625, 0.5688166618347168, -0.7577706575393677, -0.5865491628646851, 0.2859022617340088, 0.23429982364177704, -0.6535161733627319, -0.7197355031967163, 0.6089998483657837, -0.47840994596481323, 0.632642924785614, 0.0
1535651, 5.980000019073486, 93.94599914550781, -4.2209391593933105, -8.303093910217285, -2.3497509956359863, 4.244289875030518, 3.14717698097229, 0.9700530171394348, 490.7349853515625, -7.544824600219727, 2.3201165199279785, -11.17384147644043, 0.490631103515625, 0.12300634384155273, -0.7723710536956787, -0.5669677257537842, 0.2863335907459259, 0.24989084899425507, -0.6856868267059326, -0.683657169342041, 0.58394455909729, -0.45648717880249023, 0.6712839007377625, 0.0
1535661, 5.989999771118164, 93.9530029296875, -5.374279022216797, -9.274580001831055, -2.3976080417633057, 4.459314823150635, 3.186271905899048, 1.062904953956604, 490.49127197265625, -8.094137191772461, 0.45513463020324707, -10.810310363769531, 0.249481201171875, -1.011549949645996, -0.7874099612236023, -0.5458930134773254, 0.2863263189792633, 0.263587087392807, -0.7180599570274353, -0.644135594367981, 0.5572264194488525, -0.4317292273044586, 0.7092971801757812, 0.0
1535671, 5.989999771118164, 93.9520034790039, -5.9389848709106445, -9.351149559020996, -3.2255239486694336, 4.684113025665283, 3.1422901153564453, 1.145982027053833, 490.3951721191406, -8.141215324401855, -0.02329602837562561, -10.787513732910156, -0.37060546875, -1.5045852661132812, -0.8025369048118591, -0.5233511924743652, 0.2864164710044861, 0.27474260330200195, -0.7503495812416077, -0.6012412309646606, 0.5295705795288086, -0.4038298428058624, 0.7459693551063538, 0.0
1535681, 5.980000019073486, 93.947998046875, -6.4654059410095215, -9.169296264648438, -3.416949987411499, 4.9504499435424805, 3.010343074798584, 1.1801910400390625, 490.4897766113281, -7.542994022369385, 0.16917069256305695, -11.224069595336914, -0.033416748046875, -0.4565849304199219, -0.8172116279602051, -0.4995720386505127, 0.2873835861682892, 0.2831021845340729, -0.7822933197021484, -0.5548597574234009, 0.5020083785057068, -0.37208133935928345, 0.7807284593582153, 0.0
1535691, 5.980000019073486, 93.9530029296875, -7.915456771850586, -11.351550102233887, -0.5934200286865234, 5.268099784851074, 2.8075361251831055, 1.2705990076065063, 490.357421875, -7.73486852645874, -2.453209161758423, -11.165271759033203, 0.387420654296875, -0.244598388671875, -0.8315017819404602, -0.47387224435806274, 0.2899073362350464, 0.2878378629684448, -0.8138651847839355, -0.5047492980957031, 0.4751298427581787, -0.33625608682632446, 0.8131280541419983, 0.0
1535701, 5.989999771118164, 93.95099639892578, -8.269594192504883, -12.887742042541504, 0.5359920263290405, 5.229004859924316, 2.9590299129486084, 1.4220930337905884, 490.36041259765625, -7.485866546630859, -3.5546088218688965, -11.40308952331543, -0.125274658203125, -2.5689334869384766, -0.846618115901947, -0.44677990674972534, 0.2891744077205658, 0.2902250587940216, -0.843042254447937, -0.45282238721847534, 0.44609585404396057, -0.2994444668292999, 0.8434009552001953, 0.0
1535711, 5.980000019073486, 93.9489974975586, -8.169095993041992, -12.557533264160156, -0.1818539947271347, 5.175249099731445, 3.1422901153564453, 1.6249010562896729, 490.4388122558594, -6.999788284301758, -2.8889918327331543, -11.76757526397705, 0.177093505859375, -1.3420133590698242, -0.8626639246940613, -0.4180219769477844, 0.2847190499305725, 0.28969788551330566, -0.8698323965072632, -0.39933133125305176, 0.41458481550216675, -0.2620086967945099, 0.8714725971221924, 0.0
1535721, 5.980000019073486, 93.94999694824219, -8.403592109680176, -12.035897254943848, -1.3112659454345703, 5.229004859924316, 3.2082629203796387, 1.7812819480895996, 490.4451904296875, -6.768454551696777, -2.505572557449341, -11.94775390625, 0.337677001953125, 0.3017597198486328, -0.8788687586784363, -0.387781023979187, 0.2778702676296234, 0.2859070599079132, -0.8944161534309387, -0.34391218423843384, 0.38189196586608887, -0.22281105816364288, 0.8969433307647705, 0.0
1535731, 5.980000019073486, 93.95600128173828, -8.38444995880127, -10.140782356262207, -1.205981969833374, 5.334074020385742, 3.1740550994873047, 1.8081600666046143, 490.2298583984375, -7.2949724197387695, -1.5559450387954712, -11.546194076538086, 0.16845703125, 0.20366477966308594, -0.8942953944206238, -0.3571273684501648, 0.26961466670036316, 0.2795412838459015, -0.9163655042648315, -0.2865825295448303, 0.34940972924232483, -0.1809234321117401, 0.9193329811096191, 0.0
1535741, 5.980000019073486, 93.9520034790039, -7.322037220001221, -9.877571105957031, -0.22013899683952332, 5.382943153381348, 3.164280891418457, 1.7910559177398682, 490.2568359375, -6.970483303070068, -0.40325045585632324, -11.760668754577637, -0.32464599609375, 1.3540077209472656, -0.908794105052948, -0.3267182409763336, 0.25950872898101807, 0.27109989523887634, -0.9351638555526733, -0.22797398269176483, 0.3171640634536743, -0.13683104515075684, 0.9384443759918213, 0.0
1535751, 5.980000019073486, 93.95999908447266, -6.484549045562744, -9.834500312805176, 0.33499500155448914, 5.356064796447754, 3.2131500244140625, 1.8741340637207031, 489.97607421875, -7.691946983337402, -0.3136008381843567, -11.227010726928711, 0.220123291015625, 0.9401788711547852, -0.9227661490440369, -0.29597651958465576, 0.2467729151248932, 0.2598007321357727, -0.9507806301116943, -0.16887404024600983, 0.28460726141929626, -0.09172184765338898, 0.9542428851127625, 0.0
1535761, 5.980000019073486, 93.9540023803711, -7.9920268058776855, -10.045068740844727, 1.1964110136032104, 5.0946149826049805, 3.3670880794525146, 2.047619104385376, 490.03814697265625, -7.222516059875488, -1.1481339931488037, -11.60348892211914, -0.464447021484375, 0.6246089935302734, -0.9365330934524536, -0.2647823989391327, 0.2297658920288086, 0.2449243664741516, -0.9631018042564392, -0.11156030744314194, 0.2508246898651123, -0.04820701479911804, 0.9668282270431519, 0.0
1535771, 5.980000019073486, 93.96099853515625, -7.814958095550537, -8.705087661743164, 1.0193419456481934, 4.93090295791626, 3.4257309436798096, 2.008523941040039, 489.8136291503906, -7.751445770263672, -0.48436081409454346, -11.199302673339844, 0.305938720703125, -1.2135391235351562, -0.9490839838981628, -0.23499083518981934, 0.20979814231395721, 0.2283524125814438, -0.971984326839447, -0.05568169802427292, 0.21700267493724823, -0.004941016435623169, 0.9761553406715393, 0.0
1535781, 5.980000019073486, 93.95800018310547, -7.3459649085998535, -7.5038909912109375, 0.3397800028324127, 4.801399230957031, 3.3915228843688965, 1.8790209293365479, 489.8045349121094, -7.523576259613037, 0.8263832330703735, -11.329279899597168, -0.334991455078125, 1.0701885223388672, -0.9599898457527161, -0.20748808979988098, 0.18805451691150665, 0.21100136637687683, -0.9774842262268066, -0.0013680346310138702, 0.18410161137580872, 0.03836417570710182, 0.9821550846099854, 0.0
1535791, 5.980000019073486, 93.96499633789062, -7.858028888702393, -7.791029930114746, 0.8327019810676575, 4.66945219039917, 3.2888970375061035, 1.7177519798278809, 489.5328369140625, -8.18336296081543, -0.1964205503463745, -10.867960929870605, 0.150634765625, 1.1832313537597656, -0.9691553115844727, -0.18265275657176971, 0.16544555127620697, 0.19337140023708344, -0.9797965288162231, 0.051039740443229675, 0.15277785062789917, 0.08145563304424286, 0.9848948121070862, 0.0
1535801, 5.970000267028809, 93.96299743652344, -8.657232284545898, -7.743173122406006, 1.062412977218628, 4.481306076049805, 3.186271905899048, 1.5320489406585693, 489.45904541015625, -8.157901763916016, -0.6915391683578491, -10.904187202453613, -0.432464599609375, -0.562657356262207, -0.9766879677772522, -0.16084447503089905, 0.14214763045310974, 0.1759428083896637, -0.9792174100875854, 0.10087715089321136, 0.12296530604362488, 0.12353315949440002, 0.9846892952919006, 0.0
1535811, 5.970000267028809, 93.96399688720703, -8.767301559448242, -7.819744110107422, 1.004984974861145, 4.251621246337891, 2.985908031463623, 1.2925900220870972, 489.3798828125, -8.156522750854492, -0.8142608404159546, -10.914273262023926, 0.01776123046875, -0.5324544906616211, -0.9825537800788879, -0.14261507987976074, 0.11935342848300934, 0.15959659218788147, -0.9760987162590027, 0.14750954508781433, 0.09546100348234177, 0.16398228704929352, 0.9818304181098938, 0.0
1535821, 5.980000019073486, 93.96499633789062, -8.126025199890137, -7.628317832946777, 0.9858419895172119, 4.0390400886535645, 2.775771141052246, 1.1019999980926514, 489.2976379394531, -8.166821479797363, -0.2468135952949524, -10.894412994384766, 0.00537109375, -0.1330852508544922, -0.9870509505271912, -0.1273779720067978, 0.09747560322284698, 0.14416898787021637, -0.9709246754646301, 0.19110050797462463, 0.07029680162668228, 0.20267674326896667, 0.9767162203788757, 0.0
1535831, 5.980000019073486, 93.97000122070312, -7.226324081420898, -6.62811803817749, 0.7752739787101746, 3.555233955383301, 2.1526880264282227, 0.7941240072250366, 489.06549072265625, -8.680887222290039, 0.6865107417106628, -10.485879898071289, -0.00140380859375, 0.5885334014892578, -0.9899345636367798, -0.11636055260896683, 0.0805361270904541, 0.13196887075901031, -0.9645504951477051, 0.22852873802185059, 0.05108672380447388, 0.23685461282730103, 0.9701980352401733, 0.0
1535841, 5.970000267028809, 93.96900177001953, -7.312465190887451, -6.4414777755737305, 1.1533399820327759, 3.2937839031219482, 1.7763950824737549, 0.6597340106964111, 488.9750671386719, -8.686370849609375, 0.7490707039833069, -10.474729537963867, -0.331207275390625, 1.3446588516235352, -0.9919794201850891, -0.1073973998427391, 0.0666252002120018, 0.12127047777175903, -0.9572867155075073, 0.2624775171279907, 0.03558729216456413, 0.2684498429298401, 0.9626331329345703, 0.0
1535851, 5.970000267028809, 93.96199798583984, -7.278965950012207, -5.881556987762451, 1.6606180667877197, 3.00545597076416, 1.4196499586105347, 0.49113500118255615, 489.1910705566406, -7.649399757385254, 1.8927836418151855, -11.19955062866211, -0.00799560546875, 0.07386398315429688, -0.9933580756187439, -0.10068348795175552, 0.05566727742552757, 0.11264903843402863, -0.9495021104812622, 0.2928391396999359, 0.02336939424276352, 0.2971629202365875, 0.9545378088951111, 0.0
1535861, 5.970000267028809, 93.97000122070312, -7.5278191566467285, -5.570490837097168, 2.086540937423706, 2.680475950241089, 1.11177396774292, 0.2785539925098419, 489.01019287109375, -7.985586166381836, 1.6816309690475464, -10.943624496459961, 0.66644287109375, 0.4197664260864258, -0.9942045211791992, -0.09653561562299728, 0.047269679605960846, 0.10661482810974121, -0.9415861368179321, 0.31944912672042847, 0.013667507097125053, 0.32263538241386414, 0.9464216828346252, 0.0
1535871, 5.970000267028809, 93.96700286865234, -7.747959136962891, -5.886343002319336, 2.3066799640655518, 2.3530519008636475, 0.8038979768753052, 0.04398199915885925, 489.0250549316406, -7.647085189819336, 1.545870065689087, -11.18598461151123, -0.229888916015625, 0.04486656188964844, -0.9946032166481018, -0.09505391865968704, 0.04153775796294212, 0.10354571044445038, -0.9338291883468628, 0.3424036204814911, 0.006239610258489847, 0.34485477209091187, 0.9386323690414429, 0.0
1535881, 5.980000019073486, 93.96600341796875, -7.6378889083862305, -6.0538411140441895, 2.7278170585632324, 2.0109670162200928, 0.5180130004882812, -0.17348499596118927, 489.074951171875, -7.202358722686768, 1.8135275840759277, -11.494952201843262, 0.208251953125, -0.3789100646972656, -0.9946438670158386, -0.09597735852003098, 0.038314398378133774, 0.10333962738513947, -0.9265530705451965, 0.3616894483566284, 0.0007835701107978821, 0.36370962858200073, 0.9315090775489807, 0.0
