timestamp__ms,state_and_upcounter,temp__cc,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
6400651,61781,4159,77.68199920654297,3.2207388877868652,1.6462609767913818,9.958927154541016,0.17104199528694153,0.2785539925098419,-1.3048069477081299,1327.9849853515625,-4.077301025390625,0.052276611328125,9.906646728515625,-0.094970703125,3.4332275390625e-05,0.7619457244873047,0.5853471159934998,-0.27707648277282715,-0.6084604859352112,0.7935615181922913,0.003249133937060833,0.22177249193191528,0.16611029207706451,0.9608162045478821,0.0
6400661,61782,4159,77.68299865722656,3.0340991020202637,1.7802600860595703,9.92542839050293,0.1490509957075119,0.3200930058956146,-1.407433032989502,1327.9322509765625,-4.10894775390625,-0.019805908203125,9.94525146484375,-0.1597900390625,-0.03349494934082031,0.754483163356781,0.5956217646598816,-0.27559712529182434,-0.6195940375328064,0.7849062085151672,0.00014183344319462776,0.2163958102464676,0.17064709961414337,0.9612470269203186,0.0
6400671,61783,4159,77.68099975585938,3.024527072906494,1.8089730739593506,9.920641899108887,0.13683299720287323,0.3396410048007965,-1.4611890316009521,1327.900146484375,-4.085205078125,0.00634765625,9.914337158203125,0.118896484375,-0.004803657531738281,0.7465991973876953,0.6062275767326355,-0.27393731474876404,-0.6310114860534668,0.7757511734962463,-0.00301417731679976,0.21067342162132263,0.17510366439819336,0.9617165923118591,0.0
6400681,61784,4159,77.68299865722656,3.019742012023926,1.7611169815063477,9.920641899108887,0.12461599707603455,0.3591879904270172,-1.5149450302124023,1327.8536376953125,-4.1002197265625,-0.012939453125,9.933624267578125,-0.0748291015625,-4.291534423828125e-05,0.7382763624191284,0.6171497702598572,-0.27209946513175964,-0.6426941156387329,0.766080915927887,-0.006225810386240482,0.2046014815568924,0.17946869134902954,0.962222695350647,0.0
6400691,61785,4159,77.68099975585938,2.9718849658966064,1.7611169815063477,9.92542839050293,0.1148419976234436,0.37629199028015137,-1.5687010288238525,1327.8275146484375,-4.06060791015625,0.042205810546875,9.883209228515625,0.1973876953125,0.0047435760498046875,0.7294904589653015,0.6283655166625977,-0.27011924982070923,-0.6546223163604736,0.7558794617652893,-0.009502971544861794,0.19819983839988708,0.18375392258167267,0.9627537131309509,0.0
6400701,61786,4159,77.68299865722656,2.90488600730896,1.756330966949463,9.94456958770752,0.10262499749660492,0.39583998918533325,-1.620013952255249,1327.7867431640625,-4.060699462890625,0.059295654296875,9.885284423828125,-0.00244140625,0.01915454864501953,0.7202458381652832,0.6398468613624573,-0.2679663300514221,-0.6667567491531372,0.7451474070549011,-0.01284976676106453,0.19144615530967712,0.1879187524318695,0.9633162617683411,0.0
6400711,61787,4159,77.677001953125,2.8043880462646484,1.8616149425506592,9.973283767700195,0.09040799736976624,0.4129439890384674,-1.6737699508666992,1327.7998046875,-3.91650390625,0.269439697265625,9.70379638671875,0.7138671875,0.028703689575195312,0.710502564907074,0.6515936851501465,-0.2656610906124115,-0.6790944933891296,0.7338533401489258,-0.01625734008848667,0.18435677886009216,0.19195517897605896,0.96390300989151,0.0
6400721,61788,4159,77.68099975585938,2.660818099975586,2.1056830883026123,10.040283203125,0.06108599901199341,0.44226598739624023,-1.7983859777450562,1327.7794189453125,-3.8636474609375,0.39556884765625,9.6446533203125,0.2493896484375,0.067047119140625,0.699803352355957,0.6641277074813843,-0.2630087435245514,-0.692121684551239,0.7214943766593933,-0.019693108275532722,0.17667433619499207,0.19581058621406555,0.9645659923553467,0.0
6400731,61789,4159,77.68299865722656,2.512463092803955,2.1439690589904785,10.092925071716309,0.046424999833106995,0.45692700147628784,-1.8619160652160645,1327.7440185546875,-3.85089111328125,0.455535888671875,9.6373291015625,0.043701171875,0.052702903747558594,0.6884763836860657,0.6769444942474365,-0.26021212339401245,-0.7053562998771667,0.7084559202194214,-0.023175613954663277,0.16865403950214386,0.19949322938919067,0.965246856212616,0.0
6400741,61790,4159,77.68000030517578,2.378464937210083,2.1870388984680176,10.145566940307617,0.02932099997997284,0.47158700227737427,-1.9205589294433594,1327.7369384765625,-3.76251220703125,0.611480712890625,9.5340576171875,0.416748046875,0.05270195007324219,0.676532506942749,0.689990222454071,-0.25725704431533813,-0.7187336683273315,0.6947543621063232,-0.026695875450968742,0.16030444204807281,0.20295490324497223,0.9659477472305298,0.0
6400751,61791,4159,77.68599700927734,2.2636098861694336,2.1918249130249023,10.207780838012695,0.012217000126838684,0.48380500078201294,-1.9767589569091797,1327.680419921875,-3.807220458984375,0.604095458984375,9.6036376953125,-0.2525634765625,0.06224250793457031,0.6639615893363953,0.7032216787338257,-0.2541618347167969,-0.7322077751159668,0.6803905367851257,-0.030245129019021988,0.15165424346923828,0.20617571473121643,0.9666621685028076,0.0
6400761,61792,4159,77.68599700927734,2.1822540760040283,2.2061820030212402,10.255637168884277,-0.0024429999757558107,0.49602198600769043,-2.032958984375,1327.627685546875,-3.84051513671875,0.598114013671875,9.657470703125,-0.195556640625,0.047904014587402344,0.6507440805435181,0.7166048288345337,-0.25094544887542725,-0.7457480430603027,0.6653482913970947,-0.03384830802679062,0.1427043080329895,0.20916339755058289,0.9673827290534973,0.0
6400771,61793,4159,77.68499755859375,2.120039939880371,2.1631109714508057,10.26520824432373,-0.019547000527381897,0.5057960152626038,-2.089158058166504,1327.5870361328125,-3.84051513671875,0.599365234375,9.66583251953125,-0.0296630859375,0.009623527526855469,0.6368545889854431,0.7301165461540222,-0.2476084977388382,-0.7593235373497009,0.6496132612228394,-0.03747892752289772,0.13347989320755005,0.2118781954050064,0.9681084752082825,0.0
6400781,61794,4159,77.68499755859375,2.00996994972229,2.1439690589904785,10.246066093444824,-0.03665100038051605,0.5155699849128723,-2.1404709815979004,1327.5494384765625,-3.83233642578125,0.58447265625,9.661590576171875,0.010986328125,-0.01913166046142578,0.6223107576370239,0.7436954379081726,-0.24415233731269836,-0.7728700041770935,0.633208692073822,-0.04114517197012901,0.12399411201477051,0.2142975777387619,0.9688370823860168,0.0
6400791,61795,4159,77.68299865722656,1.8137590885162354,2.024327039718628,10.107281684875488,-0.07085999846458435,0.5326740145683289,-2.230879068374634,1327.53173828125,-3.771514892578125,0.526397705078125,9.5810546875,0.2733154296875,-0.13878154754638672,0.6068169474601746,0.7575896978378296,-0.24040569365024567,-0.7865931987762451,0.615822970867157,-0.04480632022023201,0.11409685015678406,0.21628506481647491,0.9696112275123596,0.0
6400801,61796,4159,77.68299865722656,1.7036889791488647,1.9668999910354614,9.978070259094238,-0.08552099764347076,0.5375609993934631,-2.2724180221557617,1327.515869140625,-3.707855224609375,0.481414794921875,9.496826171875,0.2904052734375,-0.12938213348388672,0.5906878709793091,0.7714119553565979,-0.2365911304950714,-0.800151526927948,0.597812294960022,-0.048501163721084595,0.10401712357997894,0.21795201301574707,0.9703713655471802,0.0
6400811,61797,4159,77.69000244140625,1.5936189889907837,1.9333999156951904,9.853643417358398,-0.10262499749660492,0.5424479842185974,-2.3139569759368896,1327.4425048828125,-3.80010986328125,0.24212646484375,9.611663818359375,-0.482421875,-0.12459754943847656,0.5739130973815918,0.785138726234436,-0.23269060254096985,-0.8135152459144592,0.579171895980835,-0.05222150310873985,0.09376127272844315,0.2192620187997818,0.9711211323738098,0.0
6400821,61798,4159,77.69000244140625,1.4691929817199707,1.8616149425506592,9.748358726501465,-0.11728599667549133,0.5473350286483765,-2.345721960067749,1327.3739013671875,-3.87982177734375,0.0396728515625,9.7088623046875,-0.408203125,-0.10543155670166016,0.5565611124038696,0.7986796498298645,-0.22872380912303925,-0.8265990614891052,0.55997633934021,-0.05598824471235275,0.08335790783166885,0.22021767497062683,0.9718532562255859,0.0
6400831,61799,4159,77.68099975585938,1.3256230354309082,1.8903290033340454,9.604788780212402,-0.1343899965286255,0.5522220134735107,-2.36771297454834,1327.3858642578125,-3.743621826171875,0.080291748046875,9.524688720703125,0.6749267578125,-0.14374637603759766,0.5387064814567566,0.8119617700576782,-0.22467195987701416,-0.8393242955207825,0.5403088331222534,-0.05979372560977936,0.07283682376146317,0.2207777053117752,0.9725713729858398,0.0
6400841,61800,4159,77.69100189208984,1.1676969528198242,1.866400957107544,9.504290580749512,-0.1490509957075119,0.5522220134735107,-2.3872599601745605,1327.3134765625,-3.836334228515625,-0.132354736328125,9.636749267578125,-0.46484375,-0.10068988800048828,0.5203583836555481,0.8249455094337463,-0.2205812633037567,-0.8516608476638794,0.5201930999755859,-0.06361612677574158,0.062259938567876816,0.22095729410648346,0.9732649326324463,0.0
6400851,61801,4159,77.69100189208984,1.0097709894180298,1.7802600860595703,9.4660062789917,-0.16371099650859833,0.5522220134735107,-2.399477958679199,1327.2457275390625,-3.91644287109375,-0.268585205078125,9.734619140625,-0.3916015625,-0.03838825225830078,0.5015802383422852,0.8375740051269531,-0.21645089983940125,-0.8635535836219788,0.49969834089279175,-0.06745968759059906,0.051652729511260986,0.2207469493150711,0.9739331603050232,0.0
6400861,61802,4159,77.68699645996094,0.7130609750747681,1.6941180229187012,9.513861656188965,-0.19303299486637115,0.5497779846191406,-2.4116950035095215,1327.216064453125,-3.8934326171875,-0.191497802734375,9.705291748046875,0.127685546875,0.047827720642089844,0.48237159848213196,0.8498623967170715,-0.2121683806180954,-0.8749904632568359,0.47884365916252136,-0.07123557478189468,0.04105023294687271,0.220000758767128,0.9746063947677612,0.0
6400871,61803,4159,77.68800354003906,0.4977070093154907,1.7036889791488647,9.604788780212402,-0.20524999499320984,0.5448909997940063,-2.4116950035095215,1327.1805419921875,-3.886383056640625,-0.095916748046875,9.700592041015625,0.0445556640625,0.09099483489990234,0.46283823251724243,0.8617005944252014,-0.20788632333278656,-0.8859038949012756,0.4577353298664093,-0.0750119686126709,0.03051437810063362,0.21887902915477753,0.9752455353736877,0.0
6400881,61804,4159,77.69300079345703,0.37327998876571655,1.6510469913482666,9.767500877380371,-0.21746699512004852,0.5400040149688721,-2.4092509746551514,1327.1053466796875,-3.9844970703125,-0.06951904296875,9.83685302734375,-0.4830322265625,0.1628255844116211,0.4430128335952759,0.8730689883232117,-0.20360253751277924,-0.8962775468826294,0.4364089071750641,-0.0787905901670456,0.020059790462255478,0.21738281846046448,0.9758510589599609,0.0
6400891,61805,4159,77.69200134277344,0.33020898699760437,1.5888340473175049,9.963712692260742,-0.23212799429893494,0.5326740145683289,-2.404365062713623,1327.04345703125,-4.04437255859375,0.036468505859375,9.927032470703125,-0.2940673828125,0.1963787078857422,0.4229243993759155,0.8839551210403442,-0.19930389523506165,-0.9060997366905212,0.4149028956890106,-0.08254072815179825,0.009725049138069153,0.21549077332019806,0.9764282703399658,0.0
6400901,61806,4159,77.69400024414062,0.3397800028324127,1.5792620182037354,10.15035343170166,-0.24190199375152588,0.5253430008888245,-2.3945910930633545,1326.96875,-4.135986328125,0.091705322265625,10.058441162109375,-0.4571533203125,0.18685245513916016,0.402630090713501,0.8943243622779846,-0.1950301080942154,-0.9153498411178589,0.3932732939720154,-0.08628439903259277,-0.0004703742451965809,0.21325445175170898,0.9769673943519592,0.0
6400911,61807,4159,77.69200134277344,0.31585198640823364,1.5218350887298584,10.332206726074219,-0.2492319941520691,0.5204570293426514,-2.384817123413086,1326.915771484375,-4.16644287109375,0.220001220703125,10.11199951171875,-0.1558837890625,0.18206024169921875,0.38214990496635437,0.9041704535484314,-0.19079084694385529,-0.9240274429321289,0.37153416872024536,-0.09005361795425415,-0.010542614385485649,0.21070285141468048,0.9774641394615173,0.0
6400921,61808,4159,77.69400024414062,0.2632099986076355,1.330409049987793,10.686345100402832,-0.26633700728416443,0.5057960152626038,-2.3579390048980713,1326.8494873046875,-4.23028564453125,0.4632568359375,10.222686767578125,-0.3282470703125,0.35434436798095703,0.36163628101348877,0.9134489297866821,-0.18653208017349243,-0.9320844411849976,0.3498696982860565,-0.09372171759605408,-0.020352039486169815,0.207749605178833,0.9779411554336548,0.0
6400931,61809,4159,77.69400024414062,0.05264199897646904,1.2825520038604736,10.839486122131348,-0.27366700768470764,0.49846500158309937,-2.343277931213379,1326.78759765625,-4.2781982421875,0.538055419921875,10.301239013671875,-0.26123046875,0.15354251861572266,0.34100988507270813,0.9221925735473633,-0.18231040239334106,-0.9395686984062195,0.32817572355270386,-0.09739246219396591,-0.029988562688231468,0.20449763536453247,0.9783784747123718,0.0
6400941,61810,4159,77.68900299072266,-0.07656999677419662,1.2011959552764893,10.944769859313965,-0.2785539925098419,0.4862479865550995,-2.3310608863830566,1326.7723388671875,-4.199554443359375,0.729278564453125,10.215362548828125,0.3642578125,0.10547542572021484,0.32025521993637085,0.9304078221321106,-0.1781623363494873,-0.9464990496635437,0.3064427077770233,-0.10102693736553192,-0.039403364062309265,0.20097747445106506,0.9787740111351013,0.0
6400951,61811,4159,77.6969985961914,-0.22013899683952332,1.1389830112457275,11.050053596496582,-0.28099700808525085,0.47647398710250854,-2.318842887878418,1326.691162109375,-4.29730224609375,0.692474365234375,10.357452392578125,-0.5220947265625,0.10541248321533203,0.2993922829627991,0.9380925297737122,-0.17409929633140564,-0.9528784155845642,0.284682959318161,-0.10465344041585922,-0.04861501604318619,0.19722038507461548,0.9791240096092224,0.0
6400961,61812,4159,77.69599914550781,-0.27278101444244385,1.0671980381011963,11.126625061035156,-0.2834410071372986,0.4618139863014221,-2.3115129470825195,1326.6236572265625,-4.356231689453125,0.679229736328125,10.447296142578125,-0.327392578125,0.07669830322265625,0.27838191390037537,0.9452630281448364,-0.17013299465179443,-0.9587306380271912,0.26286399364471436,-0.10822267830371857,-0.05758041888475418,0.19323135912418365,0.9794331192970276,0.0
6400971,61813,4158,77.6969985961914,-0.2967100143432617,0.9954140186309814,11.145767211914062,-0.28588399291038513,0.44959598779678345,-2.306626081466675,1326.5521240234375,-4.424224853515625,0.601409912109375,10.544342041015625,-0.371826171875,0.0192413330078125,0.25721946358680725,0.9519255757331848,-0.1662525087594986,-0.9640620946884155,0.2409753054380417,-0.11175528168678284,-0.0663231685757637,0.1890157163143158,0.9797027111053467,0.0
